symbol,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,ATOM-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,AVAX-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,CRV-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DAI-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,DOT-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LEO-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD,MKR-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD,OKB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SHIB-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,TON-USD,TON-USD,TON-USD,TON-USD,TON-USD,TON-USD,TON-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,TRX-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XMR-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
2023-01-06 00:00:00+00:00,56.4559326172,False,True,14.0,41.99879796202838,False,-1.0,0.27865201230000003,True,True,15.0,41.3055997693225,True,-4.0,10.2505130768,False,True,7.0,49.92446728409849,False,0.0,11.781206131,False,True,25.0,34.72778935842983,False,1.0,259.8671569824,False,True,5.0,51.78704574038221,False,0.0,16951.96875,False,True,10.0,46.60876779966887,False,0.0,0.5454440117,False,True,24.0,35.85803320618503,False,-1.0,0.999679029,False,True,8.0,49.887997268380325,False,2.0,0.0724700019,False,True,13.0,42.808817171011654,False,-3.0,4.686106205,False,True,19.0,39.32448208479044,False,-1.0,20.4406166077,False,True,2.0,63.20511859527167,False,-2.0,1269.3790283203,False,True,6.0,50.094293291355996,False,-2.0,3.4900100231,False,False,16.0,40.726843234463985,True,3.0,5.7108001709,False,True,20.0,39.032656549775844,False,-1.0,75.9925765991,False,True,4.0,57.318430017533316,False,1.0,0.7992159724,False,True,11.0,45.63291529906545,False,-1.0,539.4475708008,True,True,21.0,38.84557966332691,True,-2.0,26.8515434265,False,False,1.0,68.49027455891171,False,0.0,8e-06,False,False,22.0,38.78322923663343,False,5.0,13.525841713,False,True,17.0,40.063547103631755,False,3.0,1.0845429897,True,True,23.0,37.797211629450494,True,1.0,0.0524940006,False,False,12.0,43.56576340486869,False,1.0,16935.6484375,False,True,9.0,46.77414867099095,False,0.0,155.0862426758,False,False,3.0,57.64401063980896,True,1.0,0.3446449935,False,True,18.0,39.61265557757793,False,0.0
2023-01-07 00:00:00+00:00,56.0474433899,False,False,19.0,40.98796737863007,True,5.0,0.2771050036,False,False,15.0,42.95208903260158,True,0.0,10.1947832108,False,False,8.0,50.093533847115786,True,1.0,11.7434244156,False,False,25.0,35.443416062018635,True,0.0,261.2828369141,True,True,6.0,50.55083655441379,True,1.0,16955.078125,True,True,11.0,47.13877232487361,True,1.0,0.5499870181000001,True,True,24.0,38.37323775019886,True,0.0,0.9999909997,True,True,7.0,50.10891942279412,True,-1.0,0.0722220019,False,False,12.0,44.57738418194394,True,-1.0,4.6659550667000005,False,False,18.0,41.039897143752626,True,-1.0,20.0341873169,False,False,2.0,62.0252006701269,True,0.0,1264.2703857422,False,False,5.0,50.61139504208124,True,-1.0,3.4633970261,False,False,21.0,40.75261702988091,False,5.0,5.8291940689,True,True,17.0,42.50588969659866,True,-3.0,76.3734436035,True,True,3.0,61.87951289683458,True,-1.0,0.8067349792,True,True,9.0,47.8191262437261,True,-2.0,552.6398925781,True,True,14.0,43.15837636149611,True,-7.0,27.0514507294,False,True,1.0,70.39647735697862,False,0.0,8e-06,False,False,22.0,38.87253375493393,False,0.0,13.0922679901,False,False,13.0,44.32839907548366,True,-4.0,1.0824790001,False,False,23.0,38.64966112104809,True,0.0,0.052019000100000004,False,False,16.0,42.83866836996194,False,4.0,16932.853515625,False,False,10.0,47.27216054716316,True,1.0,155.8623352051,False,True,4.0,57.66797646635328,False,1.0,0.34426799420000004,False,False,20.0,40.97903134324626,True,2.0
2023-01-08 00:00:00+00:00,59.3051223755,False,True,16.0,46.631575241546166,False,-3.0,0.2952179909,False,True,12.0,49.69181740847841,False,-3.0,10.538479805,False,True,7.0,52.28190431573345,False,-1.0,12.0725851059,False,True,24.0,39.174241997418044,False,-1.0,274.3850708008,True,True,4.0,57.30769670524517,True,-2.0,17091.14453125,True,True,15.0,47.79620391975327,True,4.0,0.5728179812,True,True,22.0,41.91687251501553,True,-2.0,1.000377059,True,True,11.0,50.36544542446466,True,4.0,0.073601,False,True,18.0,45.89381636249262,False,6.0,4.8010048866,False,True,20.0,43.378831016579404,False,2.0,20.3208389282,False,True,3.0,61.42776231400911,False,1.0,1287.3594970703,False,True,9.0,51.974797201268416,False,4.0,3.4788000584,False,True,23.0,41.60534989448263,False,2.0,5.9331660271,True,True,19.0,45.084295321201225,True,2.0,77.6822738647,True,True,2.0,65.25883585919009,True,-1.0,0.8403710127,True,True,8.0,52.145577902005044,True,-1.0,592.6702270508,True,True,13.0,49.439256229752495,True,-1.0,26.800655365,False,False,1.0,69.14605985064367,True,0.0,9e-06,False,True,10.0,50.661585133247286,False,-12.0,14.3199329376,False,True,6.0,53.47471712505254,False,-7.0,1.0951980352,False,True,25.0,38.91067406783893,False,2.0,0.0538149998,False,True,17.0,46.603709664690676,False,1.0,17086.1953125,False,True,14.0,48.013587713606114,False,4.0,155.6488037109,False,False,5.0,54.89271332075217,True,1.0,0.3453580141,False,True,21.0,43.06278003831589,False,1.0
2023-01-09 00:00:00+00:00,61.2654457092,True,True,10.0,53.95382325403414,True,-6.0,0.3171019852,True,True,8.0,56.23007954851648,True,-4.0,11.1266326904,True,True,5.0,57.85319883407702,True,-2.0,12.2096366882,True,True,23.0,41.117181913486256,True,-1.0,272.7015380859,False,False,7.0,56.785403919025626,True,3.0,17196.5546875,True,True,18.0,48.607213045819584,True,3.0,0.6441550255,True,True,13.0,51.02135576636078,True,-9.0,0.9998999834000001,False,False,16.0,50.01102263611693,True,5.0,0.0757839978,True,True,14.0,50.4864063337774,True,-4.0,4.8948740959,True,True,21.0,45.13237092501567,True,1.0,20.1510562897,False,False,4.0,58.683560808215056,True,1.0,1321.5389404297,True,True,9.0,54.69219924879022,True,0.0,3.436686039,False,False,25.0,40.75572566699081,True,2.0,6.0722780228,True,True,19.0,48.45940483978581,True,0.0,81.7473144531,True,True,1.0,69.2259302802878,True,-1.0,0.8442339897000001,True,True,11.0,53.57351168400413,True,3.0,617.2991943359,True,True,12.0,53.09183478778288,True,-1.0,26.7014312744,False,False,2.0,66.56857975381328,False,1.0,9e-06,False,False,15.0,50.43479570625834,True,5.0,16.3024635315,True,True,3.0,66.25319487373943,True,-3.0,1.1084009409,True,True,24.0,40.86247534024792,True,-1.0,0.054625999200000004,True,True,20.0,47.87287476744429,True,3.0,17189.60546875,True,True,17.0,48.78651101140907,True,3.0,158.8666229248,False,True,6.0,57.643066869514776,False,1.0,0.3493399918,True,True,22.0,43.892681344293116,True,1.0
2023-01-10 00:00:00+00:00,61.8430175781,True,True,11.0,55.440861539012886,True,1.0,0.32249599700000003,True,True,8.0,57.37837306412367,True,0.0,11.3287801743,True,True,5.0,60.43244082784048,True,0.0,12.7312412262,True,True,23.0,44.936419168620645,True,0.0,277.289642334,False,True,7.0,58.3621498175962,False,0.0,17446.29296875,True,True,16.0,50.31337530482976,True,-2.0,0.6501799822000001,True,True,13.0,51.958064602559816,True,0.0,0.9997220039,False,False,18.0,49.893818511293915,False,2.0,0.0777290016,True,True,14.0,51.50384308499229,True,0.0,4.918806076,True,True,21.0,45.79666442370835,True,0.0,20.2472267151,False,True,6.0,58.919248382879275,False,2.0,1336.5860595703,True,True,10.0,55.92651221540934,True,1.0,3.4635329247,False,True,25.0,40.223162516261404,False,0.0,6.1537032127,True,True,19.0,48.744054267404756,True,0.0,80.8875198364,False,False,1.0,67.53489565045865,True,0.0,0.8584640026,True,True,12.0,55.239404608832636,True,1.0,631.6663208008,True,True,9.0,56.58186441374035,True,-3.0,27.1543941498,False,True,3.0,66.77042924364322,False,1.0,9e-06,False,False,17.0,50.07457786685742,False,2.0,16.196723938,False,False,2.0,67.51532404090344,True,-1.0,1.1501779556,True,True,24.0,43.26298787462186,True,0.0,0.0547819994,True,True,20.0,47.984594080476,True,0.0,17414.423828125,True,True,15.0,50.33847372875283,True,-2.0,161.539932251,True,True,4.0,61.08499196483866,True,-2.0,0.3512409925,True,True,22.0,45.11398398142052,True,0.0
2023-01-11 00:00:00+00:00,64.1788482666,True,True,11.0,58.50496378413531,True,0.0,0.32274898890000003,True,True,13.0,56.30831402847827,True,5.0,11.8347377777,True,True,6.0,63.91101198233858,True,1.0,15.9139242172,True,True,3.0,67.22492833853337,True,-20.0,285.0465087891,True,True,7.0,61.65468230116668,True,0.0,17934.896484375,True,True,15.0,52.92291660591553,True,-1.0,0.6692649722,True,True,14.0,54.11105304596858,True,1.0,1.0005470514,False,True,20.0,50.42774516593773,False,2.0,0.0781529993,True,True,17.0,51.918269793919464,True,3.0,5.1299791336,True,True,23.0,48.97345851694351,True,2.0,20.5206432343,True,True,8.0,59.930547129698745,True,2.0,1387.9327392578,True,True,9.0,59.535416358047236,True,-1.0,3.4999670982,True,True,25.0,42.38762934573385,True,0.0,6.2851858139,True,True,21.0,50.16818549757761,True,2.0,84.0703125,False,True,1.0,71.01236110202464,False,0.0,0.8934280276000001,True,True,10.0,59.12023693533914,True,-2.0,636.578125,True,True,12.0,57.095553337475465,True,3.0,27.7431221008,True,True,2.0,67.39161200767066,True,-1.0,9e-06,False,False,22.0,49.901296313055575,False,5.0,16.3594150543,False,True,4.0,66.38478800774007,False,2.0,1.1909519434,True,True,24.0,47.112157622118566,True,0.0,0.0564859994,True,True,19.0,50.71985494612071,True,-1.0,17883.5859375,True,True,16.0,52.889933585354676,True,1.0,168.8616027832,True,True,5.0,65.22137565463626,True,1.0,0.374157995,True,True,18.0,51.40487949325153,True,-4.0
2023-01-12 00:00:00+00:00,67.8611373901,True,True,6.0,63.35954963447918,True,-5.0,0.3297579885,True,True,15.0,57.36976110051841,True,2.0,12.2746915817,True,True,3.0,65.44878660721994,True,-3.0,15.4573497772,False,False,4.0,64.85654176768476,True,1.0,287.8123474121,True,True,7.0,62.32036288834111,True,0.0,18869.587890625,True,True,13.0,57.77864475506637,True,-2.0,0.6891160011,True,True,16.0,55.955604004131246,True,2.0,1.0000599623,False,False,21.0,50.104789071387586,True,1.0,0.0802860036,True,True,17.0,53.58472187577594,True,0.0,5.2294778824,True,True,23.0,49.48557469799938,True,0.0,20.9177589417,True,True,8.0,61.400023252136116,True,0.0,1417.9384765625,True,True,9.0,61.07554517186091,True,0.0,3.454652071,False,False,25.0,41.621158762545946,True,0.0,6.3813319206,True,True,19.0,50.946501278077946,True,-2.0,85.964225769,True,True,2.0,69.68589873925885,True,1.0,0.9162889719,True,True,10.0,60.1725865506466,True,0.0,652.5756835938,True,True,11.0,59.73081138529061,True,-1.0,29.5952625275,True,True,1.0,72.37879220109718,True,-1.0,9e-06,False,False,22.0,49.85741187687598,False,0.0,16.6190433502,True,True,12.0,58.00848299634001,True,8.0,1.2178410292,True,True,24.0,49.082906684857306,True,0.0,0.0571109988,True,True,18.0,51.400773665292505,True,-1.0,18809.291015625,True,True,14.0,57.61258826843382,True,-2.0,167.0166778564,False,False,5.0,63.96723145014393,True,0.0,0.3751969934,True,True,20.0,50.13907286433367,True,2.0
2023-01-13 00:00:00+00:00,71.2414627075,True,True,4.0,68.73662389065049,True,-2.0,0.3457710147,True,True,14.0,62.49929713824441,True,-1.0,12.3994836807,True,True,9.0,64.50364537860669,True,6.0,15.962223053,False,True,8.0,65.31759396220559,False,4.0,293.733001709,True,True,10.0,64.28505826304615,True,3.0,19909.57421875,True,True,12.0,63.144402365434715,True,-1.0,0.8034960032,True,True,2.0,72.50947375983465,True,-14.0,1.0007450581,False,True,23.0,50.47417299289767,False,2.0,0.0844380036,True,True,17.0,59.335581218462146,True,0.0,5.4017457962,True,True,22.0,52.17392652948342,True,-1.0,21.6104183197,True,True,5.0,66.20501576690634,True,-3.0,1451.6148681641,True,True,11.0,63.42045673477917,True,2.0,3.5060589314,False,True,25.0,43.056321893556095,False,0.0,6.6017789841,True,True,20.0,54.8255718102014,True,1.0,86.3400344849,True,True,3.0,70.1092831296524,True,1.0,0.9311019778,True,True,15.0,61.67373974829344,True,5.0,688.4780883789,True,True,6.0,66.00650942501518,True,-5.0,30.6144428253,True,True,1.0,77.9842327173936,True,0.0,1e-05,False,True,16.0,60.43909699501464,False,-6.0,18.288444519,True,True,18.0,56.812709295085,True,6.0,1.2229770422,True,True,24.0,49.34731708627692,True,0.0,0.0600109994,True,True,19.0,56.50444057053237,True,1.0,19813.568359375,True,True,13.0,62.78029157895277,True,-1.0,170.606048584,False,True,7.0,65.9342888308617,False,2.0,0.3858039975,True,True,21.0,53.34344226487908,True,1.0
2023-01-14 00:00:00+00:00,75.8466186523,True,True,3.0,71.3004994585615,True,-1.0,0.35255199670000004,True,True,16.0,61.00000322233881,True,2.0,12.8946962357,True,True,9.0,67.76472109046226,True,0.0,16.9580574036,True,True,14.0,64.40030704167191,True,6.0,305.2411193848,True,True,13.0,65.53418748329547,True,3.0,20976.298828125,True,True,8.0,67.84172964662827,True,-4.0,0.8150680065,True,True,5.0,70.59160834310003,True,3.0,0.9999989867,False,False,23.0,50.003424569668084,True,0.0,0.0873230025,True,True,17.0,60.54136300703007,True,0.0,6.0246491432,True,True,15.0,61.586814822595365,True,-7.0,22.5326957703,True,True,18.0,60.44938167399534,True,13.0,1550.7069091797,True,True,6.0,68.40103248036883,True,-5.0,3.438254118,False,False,25.0,41.11153438552673,True,0.0,6.8603219986,True,True,21.0,56.984634210173446,True,1.0,87.8138580322,True,True,4.0,71.03263718153349,True,1.0,0.9996709824000001,True,True,11.0,67.28861396982609,True,-4.0,709.341796875,True,True,10.0,67.46275694049262,True,4.0,32.3226013184,True,True,2.0,85.99882414893113,True,1.0,1e-05,False,False,19.0,60.2159460041085,True,3.0,24.249458313,True,True,1.0,89.73090406095989,True,-17.0,1.2308789492,True,True,24.0,49.784659722489934,True,0.0,0.0618750006,True,True,20.0,59.45590799967895,True,1.0,20955.677734375,True,True,7.0,67.8659873503857,True,-6.0,175.7982635498,True,True,12.0,67.18066788640294,True,5.0,0.3954429924,True,True,22.0,55.028060170940066,True,1.0
2023-01-15 00:00:00+00:00,79.0471191406,True,True,3.0,77.30183130643486,True,0.0,0.3503679931,False,False,20.0,59.85738123532155,True,4.0,12.7934808731,False,False,8.0,67.32388674992313,True,-1.0,16.7971172333,False,False,11.0,66.33677201221155,True,-3.0,302.0706481934,False,False,15.0,64.76447230143765,True,2.0,20880.798828125,False,False,10.0,67.23301073238991,True,2.0,0.8326830268000001,True,True,4.0,74.29421804480256,True,-1.0,0.9996910095,False,False,23.0,49.857811494959186,False,0.0,0.086130999,False,False,19.0,59.960912015440435,True,2.0,5.9280982018,False,False,18.0,60.164458093233755,True,3.0,22.4582843781,False,False,16.0,63.446949499969506,True,-2.0,1552.4794921875,True,True,7.0,68.64272491688092,True,1.0,3.4758019447,False,True,25.0,42.19142509413993,False,0.0,6.693956852,False,False,21.0,55.78118102888481,True,0.0,87.3655319214,False,False,5.0,70.50409028969696,True,1.0,0.9835180044,False,False,12.0,66.28981536502715,True,1.0,700.1795043945,False,False,14.0,64.92426720424191,True,4.0,31.316192627,False,False,2.0,81.61779008353543,True,0.0,1.1e-05,False,True,6.0,70.04739077290749,False,-13.0,22.8733062744,False,False,1.0,85.04544571505117,True,0.0,1.2325780392,True,True,24.0,49.233799876163694,True,0.0,0.0623559989,True,True,17.0,60.91706280718113,True,-3.0,20854.3671875,False,False,9.0,67.24388562829328,True,2.0,174.0115203857,False,False,13.0,65.08489803904044,True,1.0,0.3848809898,False,False,22.0,53.40666030435342,True,0.0
2023-01-16 00:00:00+00:00,80.3924560547,True,True,4.0,77.8026768925588,True,1.0,0.35003998880000003,False,False,17.0,57.747676009070084,False,-3.0,12.3311891556,False,False,14.0,61.635636399863785,False,6.0,16.7407875061,False,False,11.0,64.67789282342488,False,0.0,298.9992370605,False,False,12.0,62.79953435985837,False,-3.0,21169.6328125,False,True,8.0,68.17436558595085,False,-2.0,0.8716949821000001,True,True,3.0,79.15154342861959,True,-1.0,0.9993839860000001,False,False,23.0,49.688846532652185,False,0.0,0.0836360008,False,False,19.0,55.93997834690007,False,0.0,5.8107728958,False,False,18.0,56.43082776529586,False,0.0,21.8623847961,False,False,21.0,53.59433207230315,False,5.0,1576.8334960938,True,True,6.0,69.32002001312576,True,-1.0,3.5228869915,True,True,25.0,43.85393913097229,True,0.0,6.666864872,False,False,20.0,54.199474502651924,False,-1.0,85.834312439,False,False,10.0,66.0036856382689,False,5.0,1.0194920301,False,True,7.0,69.1899809254345,False,-5.0,688.28125,False,False,15.0,61.6305946909733,False,1.0,31.6351852417,False,True,2.0,80.87138054296625,False,0.0,1.1e-05,False,False,5.0,69.60942638084897,True,-1.0,23.5775642395,False,True,1.0,86.31214696835399,False,0.0,1.2141660452,False,False,24.0,47.07298846280542,True,0.0,0.0624300018,True,True,13.0,61.90076462812169,True,-4.0,21134.330078125,False,True,9.0,68.11645321802908,False,0.0,167.7438049316,False,False,16.0,60.949354935320535,False,3.0,0.3865759969,False,True,22.0,52.78284144618634,False,0.0
2023-01-17 00:00:00+00:00,85.4711151123,True,True,1.0,85.30076977595222,True,-3.0,0.3457610011,False,False,17.0,56.826441061309104,False,0.0,12.1759996414,False,False,13.0,59.439838798234305,False,-1.0,17.1265926361,False,True,9.0,66.75047217253268,False,-2.0,299.8245239258,False,True,16.0,57.732912739674816,False,4.0,21161.51953125,False,False,8.0,67.98504337401332,True,0.0,0.9133719802,True,True,2.0,84.00628494847392,True,-1.0,0.9996359944000001,False,True,24.0,49.8347641320564,False,1.0,0.0829820037,False,False,19.0,55.37127322061872,False,0.0,5.9562058449,False,True,14.0,58.245271061271424,False,-4.0,21.8504543304,False,False,22.0,52.75412467209297,False,1.0,1567.8460693359,False,False,6.0,68.68329702439358,True,0.0,3.4488549232,False,False,25.0,42.341117395304536,True,0.0,6.8204421997,False,True,20.0,55.16166032791716,False,0.0,87.1174240112,False,True,11.0,64.49693965837686,False,1.0,0.9960119724000001,False,False,10.0,65.63394360457647,True,3.0,696.4216308594,False,True,18.0,56.42293238356655,False,3.0,32.0917510986,True,True,4.0,80.04757620033627,True,2.0,1.1e-05,False,False,5.0,69.1915559138175,False,0.0,22.8840637207,False,False,3.0,81.1336489651549,True,2.0,1.2678849697,False,True,23.0,51.475410388065995,False,-1.0,0.0617260002,False,False,12.0,60.83917333110571,True,-1.0,21133.412109375,False,False,7.0,67.98905547590586,True,-2.0,171.9368286133,False,True,15.0,58.21306714543135,False,-1.0,0.3877109885,True,True,21.0,53.1953325982406,True,-1.0
2023-01-18 00:00:00+00:00,82.2407608032,False,False,3.0,76.43478690485209,True,2.0,0.3268350065,False,False,21.0,47.830977174294894,False,4.0,11.5683917999,False,False,13.0,52.47999395262829,False,0.0,15.8043308258,False,False,11.0,56.30895066002187,True,2.0,286.9910583496,False,False,18.0,50.4780032842184,True,2.0,20688.78125,False,False,4.0,64.64708956918875,False,-4.0,0.8964290023,False,False,1.0,78.27383102975553,True,-1.0,0.9994279742000001,False,False,19.0,49.7043754100867,True,-5.0,0.08019100130000001,False,False,16.0,51.146922625516645,False,-3.0,5.648100853,False,False,15.0,51.42704870507739,True,1.0,20.4231052399,False,False,23.0,45.7529935632833,False,1.0,1515.5069580078,False,False,6.0,63.52869152107642,False,0.0,3.4764530659,False,True,25.0,42.8440251201136,False,0.0,6.3500728607,False,False,22.0,47.51098294945558,True,2.0,82.7753295898,False,False,9.0,59.10323737796621,True,-2.0,0.940120995,False,False,10.0,56.972374226340825,False,0.0,639.9946899414,False,False,24.0,44.16869871061045,True,6.0,30.7999229431,False,False,2.0,76.70276543721494,True,-2.0,1.1e-05,False,False,8.0,62.15461830326316,False,3.0,20.8506336212,False,False,7.0,63.42611173743999,False,4.0,1.2402000427,False,False,20.0,48.65968478571259,True,-3.0,0.0590029992,False,False,12.0,53.96865008401073,False,0.0,20632.87109375,False,False,5.0,64.43519161885823,False,-2.0,162.8275146484,False,False,14.0,52.24284269935123,True,-1.0,0.3794519901,False,False,17.0,50.88733830474161,True,-4.0
2023-01-19 00:00:00+00:00,81.3141021729,False,False,4.0,70.01021524711784,False,1.0,0.33909899,False,True,22.0,48.2329980294692,False,1.0,12.0275964737,False,True,14.0,53.930227176848156,False,1.0,16.1963539124,False,True,10.0,57.77265050349779,False,-1.0,294.8522033691,False,True,15.0,53.472125311909856,False,-3.0,21086.79296875,False,True,5.0,61.23091491914432,False,1.0,0.9010599852000001,False,True,3.0,70.79216174174987,False,2.0,1.0002030134,False,True,19.0,50.18375122740343,False,0.0,0.08166000250000001,False,True,18.0,51.83698813210322,False,2.0,5.8055648804,False,True,16.0,53.11020176354688,False,1.0,20.740070343,False,True,23.0,46.99297737675827,False,0.0,1552.5565185547,False,True,7.0,59.58301403650929,False,1.0,3.4820458889,True,True,25.0,43.620264537366765,True,0.0,6.5139417648,False,True,21.0,48.540414915934555,False,-1.0,84.2322692871,False,True,11.0,56.92363949145169,False,2.0,0.9528899789,False,True,8.0,58.27658190457656,False,-2.0,665.7739868164,False,True,24.0,45.866837111437064,False,0.0,30.999786377,False,True,1.0,75.42947293903823,False,-1.0,1.2e-05,False,True,2.0,71.49896025882683,False,-6.0,21.4267654419,False,True,9.0,58.02573002766633,False,2.0,1.2529389858,False,True,20.0,49.11612104936731,False,0.0,0.0601530001,False,True,12.0,55.39483595773699,False,0.0,21067.08203125,False,True,6.0,61.21223169155095,False,1.0,165.4862976074,False,True,17.0,52.88167714878545,False,3.0,0.39378499980000004,False,True,13.0,54.18366286670313,False,-4.0
2023-01-20 00:00:00+00:00,87.7455444336,False,True,4.0,75.81946875099817,False,0.0,0.3645859957,True,True,20.0,54.73926339049183,True,-2.0,13.1680393219,True,True,12.0,63.3705702059702,True,-2.0,17.5212745667,True,True,11.0,63.39384187467508,True,1.0,304.9731750488,True,True,18.0,56.056465976746594,True,3.0,22676.552734375,True,True,6.0,68.16455889633038,True,1.0,1.0322660208,True,True,1.0,86.1222908377538,True,-2.0,1.0001519918,False,False,23.0,50.16048027664537,True,4.0,0.0864029974,True,True,17.0,56.532592907562886,True,-1.0,6.2552428246,True,True,13.0,60.69628564701343,True,-3.0,22.5046310425,True,True,19.0,55.45257485266183,True,-4.0,1659.7541503906,True,True,8.0,66.00075652460792,True,1.0,3.4663300514,False,False,25.0,42.993896127570444,True,0.0,6.9506969452,True,True,21.0,54.54264995441168,True,0.0,90.4932250977,True,True,10.0,64.98382117030815,True,-1.0,1.0262500048,True,True,9.0,65.6506100881644,True,1.0,716.1292114258,True,True,22.0,51.619133723381736,True,-2.0,33.9788627625,True,True,2.0,85.37622833791666,True,1.0,1.2e-05,False,False,5.0,71.28559214863368,True,3.0,25.5482711792,True,True,3.0,77.59237671366594,True,-6.0,1.2830879688,True,True,24.0,49.62824249712054,True,4.0,0.0628309995,True,True,14.0,59.985508328851175,True,2.0,22603.564453125,True,True,7.0,67.97633867015158,True,1.0,173.4736633301,True,True,16.0,56.87662545602344,True,-1.0,0.41334399580000003,True,True,15.0,58.96442367824399,True,2.0
